date,value
1975-06-03,4020.0969925633194
1975-06-04,4081.4059199776507
1975-06-05,4100.177173395224
1975-06-06,4144.304496185916
1975-06-09,4102.9620235145285
1975-06-10,4091.4295346932154
1975-06-11,4105.016143682911
1975-06-12,4090.2635355924613
1975-06-13,4085.968103021778
1975-06-16,4120.516448643951
1975-06-17,4124.572108025587
1975-06-18,4113.931406212548
1975-06-19,4113.203944192561
1975-06-20,4105.852944481914
1975-06-23,4116.92566748094
1975-06-24,4138.741086487604
1975-06-25,4131.7200167418405
1975-06-26,4104.081358731391
1975-06-27,4116.447830608616
1975-06-30,4148.329543300664
1975-07-01,4156.674853399148
1975-07-02,4148.068452336402
1975-07-03,4111.849905716806
1975-07-04,4070.332614322985
1975-07-07,4038.5410165958074
1975-07-08,4019.9760986853676
1975-07-09,4041.6206785868276
1975-07-10,4037.5879366137806
1975-07-11,4055.3083641385474
1975-07-14,4055.874681336848
1975-07-15,4060.3436023273844
1975-07-16,4063.6680181626984
1975-07-17,4027.821041087284
1975-07-18,4011.3584456854614
1975-07-22,3942.910602946704
1975-07-23,3960.8536319436107
1975-07-24,3947.7533994538817
1975-07-25,3962.9042245959804
1975-07-28,3933.9413392158367
1975-07-29,3970.0443787978797
1975-07-30,3953.3089977510563
1975-07-31,3973.591780992786
1975-08-01,3936.8143257945167
1975-08-04,3948.596657649447
1975-08-05,3906.958214488943
1975-08-06,3888.7142639251847
1975-08-07,3867.8888931948372
1975-08-08,3894.7812126791378
1975-08-11,3891.286586044583
1975-08-12,3870.4100289329767
1975-08-13,3849.648891366709
1975-08-14,3860.3116108694817
1975-08-15,3882.6343874555473
1975-08-18,3891.1816620540826
1975-08-19,3878.916349492564
1975-08-20,3841.7202161033993
1975-08-21,3819.861375429369
1975-08-22,3797.4295279296534
1975-08-25,3764.3390884160913
1975-08-26,3721.0015975672013
1975-08-27,3707.8325708457255
1975-08-28,3681.3398427025195
1975-08-29,3730.76126402523
1975-09-01,3717.6904213489615
1975-09-02,3719.7155919817487
1975-09-03,3686.5331745643234
1975-09-04,3630.045279005048
1975-09-05,3573.7125881907477
1975-09-08,3652.089529534437
1975-09-09,3628.8088654474022
1975-09-10,3643.754095567824
1975-09-11,3680.7428844443307
1975-09-12,3704.0088935006925
1975-09-16,3707.946998527216
1975-09-17,3702.016673809356
1975-09-18,3672.886609525523
1975-09-19,3655.554112972436
1975-09-22,3619.5144422681747
1975-09-24,3627.311172431018
1975-09-25,3619.37405697442
1975-09-26,3584.4808674369992
1975-09-29,3510.227267501269
1975-09-30,3577.154336461695
1975-10-01,3562.490168004919
1975-10-02,3582.124549796245
1975-10-03,3665.712790319761
1975-10-06,3776.6720655219774
1975-10-07,3776.2193526781975
1975-10-08,3821.389775202098
1975-10-09,3869.736511571675
1975-10-13,3850.759895176708
1975-10-14,3881.6614353207915
1975-10-15,3901.5043960911808
1975-10-16,3900.178026551845
1975-10-17,3923.297034906666
1975-10-20,3952.5301053390344
1975-10-21,3926.518429701549
1975-10-22,3957.8028453612205
1975-10-23,3960.4725090343804
1975-10-24,3974.1583258041455
1975-10-27,3994.4935915442948
1975-10-28,3983.1525267047605
1975-10-29,4020.6890366630882
1975-10-30,3985.925182997532
1975-10-31,4013.692651583033
1975-11-04,4002.459893118871
1975-11-05,3972.7672397162223
1975-11-06,3950.3938279864
1975-11-07,3988.197018695961
1975-11-10,4018.182317410074
1975-11-11,4000.4854932418816
1975-11-12,4002.930540928453
1975-11-13,3977.660999564237
1975-11-14,3981.6092025465637
1975-11-17,3980.3977436194978
1975-11-18,3986.5623461748496
1975-11-19,3953.7117452213756
1975-11-20,3977.501253457251
1975-11-21,3959.538439835871
1975-11-25,3920.6087820127887
1975-11-26,3972.986644534175
1975-11-27,3993.2026062118935
1975-11-28,3999.6119730175055
1975-12-01,3978.7049684970098
1975-12-02,3977.630784792029
1975-12-03,4002.640317773784
1975-12-04,3980.166209418638
1975-12-05,3983.139493407904
1975-12-08,3944.208138673548
1975-12-09,3912.7009372923335
1975-12-10,3927.9358210301048
1975-12-11,3928.6862016163805
1975-12-12,3911.1582156849454
1975-12-15,3906.7384492521996
1975-12-16,3895.1700545654303
1975-12-17,3863.1142646714006
1975-12-18,3867.5496051664813
1975-12-19,3903.703774839829
1975-12-22,3917.708647603471
1975-12-24,3939.6078732229457
1975-12-25,3988.028613597269
1975-12-26,4017.821832848977
1975-12-29,4018.183050729597
1975-12-30,4018.5443010851163
1976-01-05,4075.290840033835
1976-01-06,4118.7536287169605
1976-01-07,4137.006569635275
1976-01-08,4152.734801186674
1976-01-09,4151.439238694708
1976-01-12,4241.288464239553
1976-01-13,4248.712399701911
1976-01-14,4264.508653464994
1976-01-16,4287.382588540378
1976-01-19,4268.888059413973
1976-01-20,4285.643342152636
1976-01-21,4277.038909982469
1976-01-22,4231.7314404692515
1976-01-23,4245.402092903501
1976-01-26,4298.54353001969
1976-01-27,4318.160219650563
1976-01-28,4297.110727049165
1976-01-29,4287.632260420561
1976-01-30,4315.750549782636
1976-02-02,4328.50658573704
1976-02-03,4292.788129871859
1976-02-04,4310.030597797035
1976-02-05,4295.747899509558
1976-02-06,4253.242339273874
1976-02-09,4189.8050851311855
1976-02-10,4191.477050515699
1976-02-12,4207.809611494625
1976-02-13,4236.2461981526285
1976-02-16,4209.9974606524975
1976-02-17,4211.272283387924
1976-02-18,4180.139280695573
1976-02-19,4138.66760955311
1976-02-20,4164.567707807202
1976-02-23,4171.4898412814155
1976-02-24,4175.647627699384
1976-02-25,4225.866472738594
1976-02-26,4267.991084299356
1976-02-27,4295.542675034546
1976-03-01,4297.492659526917
1976-03-02,4290.542141697819
1976-03-03,4286.922739049843
1976-03-04,4279.617336959132
1976-03-05,4282.067994134779
1976-03-08,4263.722687834604
1976-03-09,4259.3295352771665
1976-03-10,4278.260835722995
1976-03-11,4282.021493600808
1976-03-12,4270.784193564921
1976-03-15,4278.993068087642
1976-03-16,4264.076308091774
1976-03-17,4256.977992897718
1976-03-18,4274.867526063672
1976-03-19,4283.3670011498225
1976-03-23,4298.334444617068
1976-03-24,4306.985578293618
1976-03-25,4295.446273480995
1976-03-26,4340.432631434419
1976-03-29,4244.017770906942
1976-03-30,4231.151280715287
1976-03-31,4272.304467044602
1976-04-01,4258.982877647453
1976-04-02,4252.352705836592
1976-04-05,4194.5709608021925
1976-04-06,4165.203341447444
1976-04-07,4205.073412185773
1976-04-08,4184.898407600867
1976-04-09,4151.478405605748
1976-04-12,4113.505748805311
1976-04-13,4099.951101732059
1976-04-14,4104.876449018502
1976-04-15,4146.601432878122
1976-04-16,4163.056967847106
1976-04-19,4165.51297940898
1976-04-20,4195.006925796484
1976-04-21,4220.448344484454
1976-04-22,4236.811553975619
1976-04-23,4255.940722330239
1976-04-26,4249.506884717306
1976-04-27,4295.296094131907
1976-04-28,4320.567337477894
1976-04-30,4335.025806574185
1976-05-06,4265.282897039583
1976-05-07,4296.422945826551
1976-05-10,4311.953364132605
1976-05-11,4307.419713707823
1976-05-12,4297.605542647548
1976-05-13,4328.598484082016
1976-05-14,4315.059033682432
1976-05-17,4312.983251458709
1976-05-18,4259.881436122962
1976-05-19,4273.702528455337
1976-05-20,4287.814882701039
1976-05-21,4268.631141427491
1976-05-24,4276.576449626157
1976-05-25,4257.482387260522
1976-05-26,4275.557523022356
1976-05-27,4259.6200036468945
1976-05-28,4295.555156793377
1976-05-31,4342.941043765824
1976-06-01,4367.990636070863
1976-06-02,4387.413247530713
1976-06-03,4407.500490344997
1976-06-04,4398.147330240448
1976-06-07,4413.949480150863
1976-06-08,4382.5703540154045
1976-06-09,4388.404390405863
1976-06-10,4373.302571998392
1976-06-11,4372.841213848632
1976-06-14,4390.437419501972
1976-06-15,4419.342260643259
1976-06-16,4434.341521581765
1976-06-17,4419.629235314593
1976-06-18,4381.663992525869
1976-06-21,4422.062080873104
1976-06-22,4386.536919025465
1976-06-23,4389.015564925776
1976-06-24,4394.33172161599
1976-06-25,4410.438504973509
1976-06-28,4475.373530960925
1976-06-29,4502.988110465277
1976-06-30,4529.645274641112
1976-07-01,4542.498185489209
1976-07-02,4531.740789869536
1976-07-05,4525.360551951185
1976-07-06,4522.677208019943
1976-07-07,4533.516353416108
1976-07-08,4496.137447765292
1976-07-09,4519.650483660592
1976-07-12,4491.045376369174
1976-07-13,4460.88579353889
1976-07-14,4434.103806397996
1976-07-15,4387.044072797316
1976-07-16,4399.3172452366825
1976-07-19,4380.9533981425075
1976-07-21,4389.302877482427
1976-07-22,4397.233716166079
1976-07-23,4412.726031469051
1976-07-26,4362.214252965535
1976-07-27,4374.126106560864
1976-07-28,4373.233514913777
1976-07-29,4343.98551592641
1976-07-30,4339.836563383456
1976-08-02,4339.268147698045
1976-08-03,4349.574436645047
1976-08-04,4389.526346029652
1976-08-05,4402.86749787844
1976-08-06,4412.50733896871
1976-08-09,4407.2296460063135
1976-08-10,4420.724671592316
1976-08-11,4437.832871553295
1976-08-12,4425.847563284996
1976-08-13,4431.918518644108
1976-08-16,4419.042408358226
1976-08-17,4425.9740543992775
1976-08-18,4428.845397541285
1976-08-19,4430.500670756434
1976-08-20,4414.728761382954
1976-08-23,4396.109061503172
1976-08-24,4397.05062299342
1976-08-25,4395.2304849543025
1976-08-26,4383.626919208918
1976-08-27,4390.78474511786
1976-08-30,4397.868591766751
1976-08-31,4436.857322295487
1976-09-01,4482.134896884087
1976-09-02,4478.391043835402
1976-09-03,4462.816846825365
1976-09-06,4439.250709081632
1976-09-07,4403.475548728801
1976-09-08,4402.516597085066
1976-09-09,4381.3953037328165
1976-09-10,4410.8762919766405
1976-09-13,4431.806168940319
1976-09-14,4406.952796947681
1976-09-16,4414.88741486082
1976-09-17,4426.374778282509
1976-09-20,4430.1215551387
1976-09-21,4441.733810127996
1976-09-22,4447.582213606669
1976-09-24,4434.925703639878
1976-09-27,4427.179898036598
1976-09-28,4483.500589630863
1976-09-29,4532.862138424235
1976-09-30,4529.726125930816
1976-10-01,4516.114255033052
1976-10-04,4534.941813577935
1976-10-05,4530.266832627336
1976-10-06,4526.247958399346
1976-10-07,4507.153097850051
1976-10-08,4483.242849954257
1976-10-12,4403.308327272457
1976-10-13,4414.188236828554
1976-10-14,4413.443757856585
1976-10-15,4413.759459914051
1976-10-18,4396.243836729873
1976-10-19,4359.907299727095
1976-10-20,4343.014537860649
1976-10-21,4353.575660590913
1976-10-22,4335.956662025166
1976-10-25,4333.159246588287
1976-10-26,4336.3138554379875
1976-10-27,4350.3989981492
1976-10-28,4358.062403842793
1976-10-29,4363.295229355536
1976-11-01,4362.921773160526
1976-11-02,4338.344247514259
1976-11-04,4297.983162238982
1976-11-05,4247.949718481575
1976-11-08,4254.322278251229
1976-11-09,4283.084073902722
1976-11-10,4321.010737699457
1976-11-11,4310.025410134349
1976-11-12,4290.102151600069
1976-11-15,4278.915682566431
1976-11-16,4246.844243451771
1976-11-17,4242.899649430828
1976-11-18,4192.181782093496
1976-11-19,4184.688711377009
1976-11-22,4209.919639527172
1976-11-24,4262.89840345301
1976-11-25,4289.059908871445
1976-11-26,4298.402927968212
1976-11-29,4270.809592463183
1976-11-30,4238.19048057081
1976-12-01,4236.781627876531
1976-12-02,4229.29693137252
1976-12-03,4273.2640171650855
1976-12-06,4314.039049662542
1976-12-07,4375.197274419776
1976-12-08,4438.509149899504
1976-12-09,4484.028083356858
1976-12-10,4484.04742708425
1976-12-13,4471.372733263778
1976-12-14,4452.455810574956
1976-12-15,4483.814435052283
1976-12-16,4485.114105909321
1976-12-17,4512.526257301836
1976-12-20,4537.569544194067
1976-12-21,4578.771825918675
1976-12-22,4624.574934725383
1976-12-24,4613.945560756473
1976-12-27,4683.48705628532
1976-12-28,4699.982133201821
1976-12-29,4700.318331896291
1976-12-30,4700.654554639696
1977-01-04,4708.503441410345
1977-01-05,4694.423799132193
1977-01-06,4663.838106293734
1977-01-07,4673.052282714256
1977-01-11,4651.552417528937
1977-01-12,4643.335679530398
1977-01-13,4671.904572667717
1977-01-14,4706.90442700819
1977-01-17,4696.088356064094
1977-01-18,4658.514062458045
1977-01-19,4702.841411986222
1977-01-20,4705.747279950667
1977-01-21,4724.603903637801
1977-01-24,4764.683292329504
1977-01-25,4755.987914139826
1977-01-26,4783.129709697009
1977-01-27,4757.989836305939
1977-01-28,4753.6014880243265
1977-01-31,4679.851933342298
1977-02-01,4723.405400519364
1977-02-02,4783.75390340395
1977-02-03,4760.142946315391
1977-02-04,4778.081021467397
1977-02-07,4791.107042474489
1977-02-08,4798.927048042974
1977-02-09,4781.707372254475
1977-02-10,4768.637376257699
1977-02-14,4698.28799081298
1977-02-15,4706.87745663194
1977-02-16,4732.077982060024
1977-02-17,4772.34492341718
1977-02-18,4755.135810247043
1977-02-21,4755.452992600013
1977-02-22,4742.167111266878
1977-02-23,4743.484183076987
1977-02-24,4756.385765790747
1977-02-25,4760.290737912896
1977-02-28,4760.608264115579
1977-03-01,4763.239549931612
1977-03-02,4791.406526248496
1977-03-03,4776.615188209121
1977-03-04,4776.2162071536895
1977-03-07,4776.534795634719
1977-03-08,4755.722084025509
1977-03-09,4732.44107397536
1977-03-10,4734.268432796214
1977-03-11,4829.424318802716
1977-03-14,4829.746456430336
1977-03-15,4689.348548299497
1977-03-16,4722.226035036122
1977-03-17,4724.00568665285
1977-03-18,4715.096575210602
1977-03-22,4715.411086822022
1977-03-23,4715.952240131414
1977-03-24,4706.104661055402
1977-03-25,4690.781965197078
1977-03-28,4691.094854948362
1977-03-29,4706.961511604476
1977-03-30,4716.48553761967
1977-03-31,4739.268122088683
1977-04-01,4736.397144839432
1977-04-04,4736.713077265118
1977-04-05,4701.371869998539
1977-04-06,4615.467795372477
1977-04-07,4628.820304971184
1977-04-08,4607.29554090445
1977-04-11,4607.602861851486
1977-04-12,4661.196423314983
1977-04-13,4701.6639795469
1977-04-14,4742.288463492326
1977-04-15,4751.623067249177
1977-04-18,4751.940015291259
1977-04-19,4765.16671525324
1977-04-20,4803.970008205994
1977-04-21,4845.002545055875
1977-04-22,4881.894357353496
1977-04-25,4882.219994895936
1977-04-26,4831.259337384168
1977-04-27,4822.11329176375
1977-04-28,4821.54491710697
1977-05-02,4828.580305487127
1977-05-06,4869.444370527412
1977-05-09,4869.769177616995
1977-05-10,4853.376965086989
1977-05-11,4819.942021946748
1977-05-12,4811.77600024534
1977-05-13,4783.089885887458
1977-05-16,4783.408932864245
1977-05-17,4779.482925805892
1977-05-18,4771.814388166426
1977-05-19,4769.081243765415
1977-05-20,4761.363286475627
1977-05-23,4761.6808842206365
1977-05-24,4765.059808727637
1977-05-25,4761.842222478668
1977-05-26,4760.415855449558
1977-05-27,4729.668459220869
1977-05-30,4729.98394282229
1977-05-31,4727.48340312043
1977-06-01,4791.42021774705
1977-06-02,4754.854116763213
1977-06-03,4733.9867587575045
1977-06-06,4734.30253040294
1977-06-07,4753.4916042793775
1977-06-08,4709.5814452559225
1977-06-09,4699.841001286297
1977-06-10,4700.600078175033
1977-06-13,4700.913622824999
1977-06-14,4673.894768439556
1977-06-15,4662.052471426711
1977-06-16,4667.003005673256
1977-06-17,4716.297513804003
1977-06-20,4716.6121055217645
1977-06-21,4720.466632138314
1977-06-22,4704.381139377152
1977-06-23,4684.392056637728
1977-06-24,4699.227606971841
1977-06-27,4699.541060073708
1977-06-28,4746.354173996074
1977-06-29,4753.563825830729
1977-06-30,4737.074802048031
1977-07-01,4718.456806240792
1977-07-04,4718.771541990077
1977-07-05,4727.472018929899
1977-07-06,4694.099869549168
1977-07-07,4722.888534197867
1977-07-08,4735.523078689833
1977-07-11,4735.838952812588
1977-07-12,4825.273799372033
1977-07-13,4805.340613490884
1977-07-14,4802.421085989421
1977-07-15,4778.264449729202
1977-07-18,4778.5831748343835
1977-07-19,4752.521526164339
1977-07-21,4717.133156519414
1977-07-22,4724.224309974567
1977-07-25,4724.539430434294
1977-07-26,4692.354843827935
1977-07-27,4673.826105884515
1977-07-28,4662.130750807973
1977-07-29,4610.540203611125
1977-08-01,4730.793296687303
1977-08-02,4726.554097761669
1977-08-03,4765.886887104917
1977-08-04,4811.272718814245
1977-08-05,4813.695476275054
1977-08-08,4814.016564739942
1977-08-09,4828.367849021481
1977-08-10,4819.7007716886965
1977-08-11,4844.899320870168
1977-08-12,4884.419887719099
1977-08-15,4884.745693722271
1977-08-16,4949.793162879524
1977-08-17,4978.261818329456
1977-08-18,4963.7862710013505
1977-08-19,4968.15236264066
1977-08-22,4968.4837538604215
1977-08-23,4916.255212855091
1977-08-24,4934.250395775866
1977-08-25,4902.822272904186
1977-08-26,4931.823898434409
1977-08-29,4932.1528664325815
1977-08-30,4983.726889907671
1977-08-31,4992.391191958729
1977-09-01,4902.972049931896
1977-09-02,4988.933519402522
1977-09-05,4989.266296790095
1977-09-06,5036.317467043412
1977-09-07,5020.574783996071
1977-09-08,5029.997466379586
1977-09-09,5002.724954169265
1977-09-12,5003.058651488447
1977-09-13,4957.496756805007
1977-09-14,4956.655451251872
1977-09-16,4961.026184097869
1977-09-19,4961.357099979352
1977-09-20,4934.564557551506
1977-09-21,4952.411639788561
1977-09-22,4945.498283287509
1977-09-26,4916.096488373428
1977-09-27,4918.7792489868925
1977-09-28,4943.160547263926
1977-09-29,4979.19609135374
1977-09-30,5019.851139506859
1977-10-03,5020.185979195887
1977-10-04,5018.1554358054445
1977-10-05,4981.134753047133
1977-10-06,5003.784886702818
1977-10-07,4995.477142741165
1977-10-11,4995.810356608775
1977-10-12,4901.351422185992
1977-10-13,4949.692949048827
1977-10-14,4916.125181104502
1977-10-17,4916.453101949386
1977-10-18,4874.24340752814
1977-10-19,4876.9732596907525
1977-10-20,4907.626871415125
1977-10-21,4915.083152022253
1977-10-24,4915.411003360556
1977-10-25,4900.562369339679
1977-10-26,4894.59880576728
1977-10-27,4889.1783964007345
1977-10-28,4888.530713090937
1977-10-31,4888.856793298952
1977-11-01,4922.420289586682
1977-11-02,4794.5552860470625
1977-11-04,4798.446364369465
1977-11-07,4798.766435671146
1977-11-08,4798.570749791151
1977-11-09,4753.187751249457
1977-11-10,4751.804279783661
1977-11-11,4720.177151597898
1977-11-14,4720.49200209957
1977-11-15,4773.487479869456
1977-11-16,4731.230593201383
1977-11-17,4685.403968164991
1977-11-18,4621.711360082897
1977-11-21,4622.019642609924
1977-11-22,4615.3607562443485
1977-11-24,4514.8439055882045
1977-11-25,4394.249829398982
1977-11-28,4394.542939534222
1977-11-29,4610.158665014234
1977-11-30,4636.336469297739
1977-12-01,4682.96830598751
1977-12-02,4697.728587235392
1977-12-05,4698.041940347979
1977-12-06,4690.016281980268
1977-12-07,4673.382837491737
1977-12-08,4606.018393412137
1977-12-09,4632.5428643565365
1977-12-12,4632.851869378597
1977-12-13,4600.29202744701
1977-12-14,4571.477426849931
1977-12-15,4600.9057554969095
1977-12-16,4589.797882973409
1977-12-19,4590.104036772222
1977-12-20,4699.02126170393
1977-12-21,4690.386756818964
1977-12-22,4686.268575950014
1977-12-26,4669.7166498947345
1977-12-27,4675.598759119854
1977-12-28,4655.090562811822
